idx_p,idx_v,nb,displace_func,metric,value_uni,value_opt,time_uni,time_opt
1,5,4,local_search,reopt_pwldr,219151.27991230635,219151.27991230635,0.029999971389770508,0.40799999237060547
1,5,5,black_box,obj_pwldr,214688.07898274536,214688.07898274536,0.03400015830993652,3.9139997959136963
1,5,5,black_box,dr_pwldr,214671.51501115004,214671.51501115004,0.03400015830993652,3.9139997959136963
1,5,5,black_box,reopt_pwldr,219151.27991230635,219151.27991230635,0.03400015830993652,3.9139997959136963
1,5,5,local_search,obj_pwldr,214688.07898274536,214688.07898274536,0.03400015830993652,0.4589998722076416
1,5,5,local_search,dr_pwldr,214671.51501115004,214671.51501115004,0.03400015830993652,0.4589998722076416
1,5,5,local_search,reopt_pwldr,219151.27991230635,219151.27991230635,0.03400015830993652,0.4589998722076416
1,5,6,black_box,obj_pwldr,214688.07898274536,214688.07898274536,0.03500008583068848,4.258000135421753
1,5,6,black_box,dr_pwldr,214671.51501115004,214671.51501115004,0.03500008583068848,4.258000135421753
1,5,6,black_box,reopt_pwldr,219151.27991230635,219151.27991230635,0.03500008583068848,4.258000135421753
1,5,6,local_search,obj_pwldr,214688.07898274536,214688.07898274536,0.03500008583068848,0.560999870300293
1,5,6,local_search,dr_pwldr,214671.51501115004,214671.51501115004,0.03500008583068848,0.560999870300293
1,5,6,local_search,reopt_pwldr,219151.27991230635,219151.27991230635,0.03500008583068848,0.560999870300293
1,5,7,black_box,obj_pwldr,214688.07898274536,214688.07898274536,0.0410001277923584,4.676999807357788
1,5,7,black_box,dr_pwldr,214671.51501115004,214671.51501115004,0.0410001277923584,4.676999807357788
1,5,7,black_box,reopt_pwldr,219151.27991230635,219151.27991230635,0.0410001277923584,4.676999807357788
1,5,7,local_search,obj_pwldr,214688.07898274536,214688.07898274536,0.0410001277923584,0.685999870300293
1,5,7,local_search,dr_pwldr,214671.51501115004,214671.51501115004,0.0410001277923584,0.685999870300293
1,5,7,local_search,reopt_pwldr,219151.27991230635,219151.27991230635,0.0410001277923584,0.685999870300293
1,5,8,black_box,obj_pwldr,214688.07898274536,214688.07898274536,0.04800009727478027,5.007000207901001
1,5,8,black_box,dr_pwldr,214671.51501115004,214671.51501115004,0.04800009727478027,5.007000207901001
1,5,8,black_box,reopt_pwldr,219151.27991230635,219151.27991230635,0.04800009727478027,5.007000207901001
1,5,8,local_search,obj_pwldr,214688.07898274536,214688.07898274536,0.04800009727478027,0.7599999904632568
1,5,8,local_search,dr_pwldr,214671.51501115004,214671.51501115004,0.04800009727478027,0.7599999904632568
1,5,8,local_search,reopt_pwldr,219151.27991230635,219151.27991230635,0.04800009727478027,0.7599999904632568
1,5,9,black_box,obj_pwldr,214688.07898274536,214688.07898274536,0.046000003814697266,5.361999988555908
1,5,9,black_box,dr_pwldr,214671.51501115004,214671.51501115004,0.046000003814697266,5.361999988555908
1,5,9,black_box,reopt_pwldr,219151.27991230635,219151.27991230635,0.046000003814697266,5.361999988555908
1,5,9,local_search,obj_pwldr,214688.07898274536,214688.07898274536,0.046000003814697266,0.8050000667572021
1,5,9,local_search,dr_pwldr,214671.51501115004,214671.51501115004,0.046000003814697266,0.8050000667572021
1,5,9,local_search,reopt_pwldr,219151.27991230635,219151.27991230635,0.046000003814697266,0.8050000667572021
1,5,10,black_box,obj_pwldr,214688.07898274536,214688.07898274536,0.04700016975402832,5.752000093460083
1,5,10,black_box,dr_pwldr,214671.51501115004,214671.51501115004,0.04700016975402832,5.752000093460083
1,5,10,black_box,reopt_pwldr,219151.27991230635,219151.27991230635,0.04700016975402832,5.752000093460083
1,5,10,local_search,obj_pwldr,214688.07898274536,214688.07898274536,0.04700016975402832,0.9340000152587891
1,5,10,local_search,dr_pwldr,214671.51501115004,214671.51501115004,0.04700016975402832,0.9340000152587891
1,5,10,local_search,reopt_pwldr,219151.27991230635,219151.27991230635,0.04700016975402832,0.9340000152587891
1,6,1,black_box,obj_pwldr,205251.75073191922,204379.4664617116,0.032000064849853516,5.694999933242798
1,6,1,black_box,dr_pwldr,205025.1176677991,204303.88004712758,0.032000064849853516,5.694999933242798
1,6,1,black_box,reopt_pwldr,195846.6811797403,203473.80527589386,0.032000064849853516,5.694999933242798
1,6,1,local_search,obj_pwldr,205251.75073191922,204371.15420130335,0.032000064849853516,0.43400001525878906
1,6,1,local_search,dr_pwldr,205025.1176677991,204269.73595682645,0.032000064849853516,0.43400001525878906
1,6,1,local_search,reopt_pwldr,195846.6811797403,202648.6750318719,0.032000064849853516,0.43400001525878906
1,6,2,black_box,obj_pwldr,204385.15930719447,204287.32045307572,0.07500004768371582,12.878999948501587
1,6,2,black_box,dr_pwldr,204314.29180095124,204181.14855803933,0.07500004768371582,12.878999948501587
1,6,2,black_box,reopt_pwldr,203614.88075726226,202269.97311896912,0.07500004768371582,12.878999948501587
1,6,2,local_search,obj_pwldr,204385.15930719447,204277.19528773017,0.07500004768371582,1.8470001220703125
1,6,2,local_search,dr_pwldr,204314.29180095124,204189.72175932303,0.07500004768371582,1.8470001220703125
1,6,2,local_search,reopt_pwldr,203614.88075726226,202814.53140262514,0.07500004768371582,1.8470001220703125
1,6,3,black_box,obj_pwldr,205204.2211253665,204282.41905909273,0.13299989700317383,22.006999969482422
1,6,3,black_box,dr_pwldr,205083.79594543588,204184.63213344922,0.13299989700317383,22.006999969482422
1,6,3,black_box,reopt_pwldr,201190.31491815945,202480.24918617678,0.13299989700317383,22.006999969482422
1,6,3,local_search,obj_pwldr,205204.2211253665,204279.8467262887,0.13299989700317383,2.0889999866485596
1,6,3,local_search,dr_pwldr,205083.79594543588,204193.86116147946,0.13299989700317383,2.0889999866485596
1,6,3,local_search,reopt_pwldr,201190.31491815945,202886.8596916926,0.13299989700317383,2.0889999866485596
1,6,4,black_box,obj_pwldr,204427.71265783109,204281.5056120408,0.1699998378753662,31.914999961853027
1,6,4,black_box,dr_pwldr,204260.30869164973,204190.86074928637,0.1699998378753662,31.914999961853027
1,6,4,black_box,reopt_pwldr,200507.60092625307,202716.39570817965,0.1699998378753662,31.914999961853027
1,6,4,local_search,obj_pwldr,204427.71265783109,204281.5056120408,0.1699998378753662,3.247999906539917
1,6,4,local_search,dr_pwldr,204260.30869164973,204190.86074928637,0.1699998378753662,3.247999906539917
1,6,4,local_search,reopt_pwldr,200507.60092625307,202716.39570817965,0.1699998378753662,3.247999906539917
1,6,5,black_box,obj_pwldr,204293.45688285134,204275.78852373542,0.2089998722076416,42.17400002479553
1,6,5,black_box,dr_pwldr,204229.44356325193,204188.62343381043,0.2089998722076416,42.17400002479553
1,6,5,black_box,reopt_pwldr,203614.8807572623,202774.04062824446,0.2089998722076416,42.17400002479553
1,6,5,local_search,obj_pwldr,204293.45688285134,204275.78852373542,0.2089998722076416,5.25600004196167
1,6,5,local_search,dr_pwldr,204229.44356325193,204188.62343381043,0.2089998722076416,5.25600004196167
1,6,5,local_search,reopt_pwldr,203614.8807572623,202774.04062824446,0.2089998722076416,5.25600004196167
1,6,6,black_box,obj_pwldr,204593.09845122456,204274.2460400452,0.24200010299682617,52.5239999294281
1,6,6,black_box,dr_pwldr,204404.43147641042,204188.59452626496,0.24200010299682617,52.5239999294281
1,6,6,black_box,reopt_pwldr,199175.90957010695,202799.98242425558,0.24200010299682617,52.5239999294281
1,6,6,local_search,obj_pwldr,204593.09845122456,204274.2460400452,0.24200010299682617,7.043000221252441
1,6,6,local_search,dr_pwldr,204404.43147641042,204188.59452626496,0.24200010299682617,7.043000221252441
1,6,6,local_search,reopt_pwldr,199175.90957010695,202799.98242425558,0.24200010299682617,7.043000221252441
1,6,7,black_box,obj_pwldr,204321.51039309156,204274.5158703491,0.36300015449523926,63.200000047683716
1,6,7,black_box,dr_pwldr,204193.15648727896,204192.8658674017,0.36300015449523926,63.200000047683716
1,6,7,black_box,reopt_pwldr,201672.83086288138,202928.20975459047,0.36300015449523926,63.200000047683716
1,6,7,local_search,obj_pwldr,204321.51039309156,204274.5158703491,0.36300015449523926,9.380000114440918
1,6,7,local_search,dr_pwldr,204193.15648727896,204192.8658674017,0.36300015449523926,9.380000114440918
1,6,7,local_search,reopt_pwldr,201672.83086288138,202928.20975459047,0.36300015449523926,9.380000114440918
1,6,8,black_box,obj_pwldr,204304.94058948252,204274.85989699257,0.4290001392364502,74.11100006103516
1,6,8,black_box,dr_pwldr,204240.82078072632,204198.36777042013,0.4290001392364502,74.11100006103516
1,6,8,black_box,reopt_pwldr,203614.88075726226,203073.9479679867,0.4290001392364502,74.11100006103516
1,6,8,local_search,obj_pwldr,204304.94058948252,204274.07373247598,0.4290001392364502,14.960000038146973
1,6,8,local_search,dr_pwldr,204240.82078072632,204191.66544757056,0.4290001392364502,14.960000038146973
1,6,8,local_search,reopt_pwldr,203614.88075726226,202893.30378883716,0.4290001392364502,14.960000038146973
1,6,9,black_box,obj_pwldr,204427.4521130728,204274.4718333043,0.47300004959106445,85.25600004196167
1,6,9,black_box,dr_pwldr,204260.30869164973,204185.9708404996,0.47300004959106445,85.25600004196167
1,6,9,black_box,reopt_pwldr,200507.60092625307,202707.54627134907,0.47300004959106445,85.25600004196167
1,6,9,local_search,obj_pwldr,204427.4521130728,204273.5186927376,0.47300004959106445,17.25600004196167
1,6,9,local_search,dr_pwldr,204260.30869164973,204190.34475282466,0.47300004959106445,17.25600004196167
1,6,9,local_search,reopt_pwldr,200507.60092625307,202870.3555153188,0.47300004959106445,17.25600004196167
1,6,10,black_box,obj_pwldr,204289.26582554422,204274.42210918674,0.49900007247924805,96.00300002098083
1,6,10,black_box,dr_pwldr,204182.60698476696,204192.54178175348,0.49900007247924805,96.00300002098083
1,6,10,black_box,reopt_pwldr,202202.48083407662,202929.95034017233,0.49900007247924805,96.00300002098083
1,6,10,local_search,obj_pwldr,204289.26582554422,204273.8438346928,0.49900007247924805,29.056999921798706
1,6,10,local_search,dr_pwldr,204182.60698476696,204192.49549352264,0.49900007247924805,29.056999921798706
1,6,10,local_search,reopt_pwldr,202202.48083407662,202928.60962361997,0.49900007247924805,29.056999921798706
1,7,1,black_box,obj_pwldr,203041.81031984184,202770.4644798253,0.034999847412109375,2.867000102996826
1,7,1,black_box,dr_pwldr,202971.01221706424,202712.43907515498,0.034999847412109375,2.867000102996826
1,7,1,black_box,reopt_pwldr,193917.15688859593,197042.57891198772,0.034999847412109375,2.867000102996826
1,7,1,local_search,obj_pwldr,203041.81031984184,202770.4644798253,0.034999847412109375,0.21600008010864258
1,7,1,local_search,dr_pwldr,202971.01221706424,202712.43907515498,0.034999847412109375,0.21600008010864258
1,7,1,local_search,reopt_pwldr,193917.15688859593,197042.57891198772,0.034999847412109375,0.21600008010864258
1,7,2,black_box,obj_pwldr,203506.16378713545,202768.14367500477,0.04499983787536621,3.2800002098083496
1,7,2,black_box,dr_pwldr,203475.31498643078,202712.9829731407,0.04499983787536621,3.2800002098083496
1,7,2,black_box,reopt_pwldr,202328.171571336,197256.90213850897,0.04499983787536621,3.2800002098083496
1,7,2,local_search,obj_pwldr,203506.16378713545,202768.14367500477,0.04499983787536621,0.2799999713897705
1,7,2,local_search,dr_pwldr,203475.31498643078,202712.9829731407,0.04499983787536621,0.2799999713897705
1,7,2,local_search,reopt_pwldr,202328.171571336,197256.90213850897,0.04499983787536621,0.2799999713897705
1,7,3,black_box,obj_pwldr,203043.14405665494,202769.35679412395,0.04399991035461426,3.632999897003174
1,7,3,black_box,dr_pwldr,202971.01221706424,202712.88620518183,0.04399991035461426,3.632999897003174
1,7,3,black_box,reopt_pwldr,193917.15688859593,196965.44868273786,0.04399991035461426,3.632999897003174
1,7,3,local_search,obj_pwldr,203043.14405665494,202769.35679412392,0.04399991035461426,0.6970000267028809
1,7,3,local_search,dr_pwldr,202971.01221706424,202712.8862051818,0.04399991035461426,0.6970000267028809
1,7,3,local_search,reopt_pwldr,193917.15688859593,196965.4486827378,0.04399991035461426,0.6970000267028809
1,7,4,black_box,obj_pwldr,202866.84348795854,202769.60614371026,0.03900003433227539,4.125
1,7,4,black_box,dr_pwldr,202809.34886356568,202712.59190302907,0.03900003433227539,4.125
1,7,4,black_box,reopt_pwldr,198963.54990314195,197014.82920224062,0.03900003433227539,4.125
1,7,4,local_search,obj_pwldr,202866.84348795854,202769.60614371026,0.03900003433227539,0.41300010681152344
1,7,4,local_search,dr_pwldr,202809.34886356568,202712.59190302907,0.03900003433227539,0.41300010681152344
1,7,4,local_search,reopt_pwldr,198963.54990314195,197014.82920224062,0.03900003433227539,0.41300010681152344
1,7,5,black_box,obj_pwldr,203040.27339400645,202771.45812713588,0.03800010681152344,4.522000074386597
1,7,5,black_box,dr_pwldr,202971.01221706424,202712.60888436853,0.03800010681152344,4.522000074386597
1,7,5,black_box,reopt_pwldr,193917.15688859593,197011.9799286874,0.03800010681152344,4.522000074386597
1,7,5,local_search,obj_pwldr,203040.27339400645,202771.45812713588,0.03800010681152344,0.5130000114440918
1,7,5,local_search,dr_pwldr,202971.01221706424,202712.60888436853,0.03800010681152344,0.5130000114440918
1,7,5,local_search,reopt_pwldr,193917.15688859593,197011.9799286874,0.03800010681152344,0.5130000114440918
1,7,6,black_box,obj_pwldr,202776.6121548264,202771.09418636453,0.04499983787536621,4.931999921798706
1,7,6,black_box,dr_pwldr,202718.2951376888,202712.27226612662,0.04499983787536621,4.931999921798706
1,7,6,black_box,reopt_pwldr,197521.56918820157,197103.53197287014,0.04499983787536621,4.931999921798706
1,7,6,local_search,obj_pwldr,202776.6121548264,202771.09418636453,0.04499983787536621,0.6389999389648438
1,7,6,local_search,dr_pwldr,202718.2951376888,202712.27226612662,0.04499983787536621,0.6389999389648438
1,7,6,local_search,reopt_pwldr,197521.56918820157,197103.53197287014,0.04499983787536621,0.6389999389648438
1,7,7,black_box,obj_pwldr,203037.44553743844,202770.27482095806,0.040000200271606445,5.608999967575073
1,7,7,black_box,dr_pwldr,202985.74807755812,202712.26944212877,0.040000200271606445,5.608999967575073
1,7,7,black_box,reopt_pwldr,200225.28302871465,197131.11838908595,0.040000200271606445,5.608999967575073
1,7,7,local_search,obj_pwldr,203037.44553743844,202770.27482095806,0.040000200271606445,0.8360002040863037
1,7,7,local_search,dr_pwldr,202985.74807755812,202712.26944212877,0.040000200271606445,0.8360002040863037
1,7,7,local_search,reopt_pwldr,200225.28302871465,197131.11838908595,0.040000200271606445,0.8360002040863037
1,7,8,black_box,obj_pwldr,202776.32718925347,202770.8426717558,0.053999900817871094,6.125
1,7,8,black_box,dr_pwldr,202715.14844134715,202712.32466930264,0.053999900817871094,6.125
1,7,8,black_box,reopt_pwldr,196720.46879101222,197074.16917686033,0.053999900817871094,6.125
1,7,8,local_search,obj_pwldr,202776.32718925347,202770.8426717558,0.053999900817871094,0.874000072479248
1,7,8,local_search,dr_pwldr,202715.14844134715,202712.32466930267,0.053999900817871094,0.874000072479248
1,7,8,local_search,reopt_pwldr,196720.46879101222,197074.16917686033,0.053999900817871094,0.874000072479248
1,7,9,black_box,obj_pwldr,202866.62913513253,202771.11245199165,0.04499983787536621,6.346999883651733
1,7,9,black_box,dr_pwldr,202809.3488635657,202712.42227618152,0.04499983787536621,6.346999883651733
1,7,9,black_box,reopt_pwldr,198963.5499031421,197047.21752102222,0.04499983787536621,6.346999883651733
1,7,9,local_search,obj_pwldr,202866.62913513253,202771.11245199165,0.04499983787536621,0.9880001544952393
1,7,9,local_search,dr_pwldr,202809.3488635657,202712.42227618152,0.04499983787536621,0.9880001544952393
1,7,9,local_search,reopt_pwldr,198963.5499031421,197047.21752102222,0.04499983787536621,0.9880001544952393
1,7,10,black_box,obj_pwldr,202792.50968640507,202770.88937646648,0.06700015068054199,6.83299994468689
1,7,10,black_box,dr_pwldr,202727.24785710766,202713.28058518248,0.06700015068054199,6.83299994468689
1,7,10,black_box,reopt_pwldr,196210.67762916506,196900.87818975115,0.06700015068054199,6.83299994468689
1,7,10,local_search,obj_pwldr,202792.50968640507,202769.95144670142,0.06700015068054199,1.5820000171661377
1,7,10,local_search,dr_pwldr,202727.24785710766,202712.2724913094,0.06700015068054199,1.5820000171661377
1,7,10,local_search,reopt_pwldr,196210.67762916506,197101.33225932345,0.06700015068054199,1.5820000171661377
1,8,1,black_box,obj_pwldr,214683.55645334453,214679.94818431005,0.021000146865844727,2.8499999046325684
1,8,1,black_box,dr_pwldr,214671.51501115004,214671.51501115004,0.021000146865844727,2.8499999046325684
1,8,1,black_box,reopt_pwldr,219151.27991230635,219151.27991230635,0.021000146865844727,2.8499999046325684
1,8,1,local_search,obj_pwldr,214683.55645334453,214679.94818431005,0.021000146865844727,0.2369999885559082
1,8,1,local_search,dr_pwldr,214671.51501115004,214671.51501115004,0.021000146865844727,0.2369999885559082
1,8,1,local_search,reopt_pwldr,219151.27991230635,219151.27991230635,0.021000146865844727,0.2369999885559082
1,8,2,black_box,obj_pwldr,214683.62979901774,214680.81062697645,0.03699994087219238,3.319999933242798
1,8,2,black_box,dr_pwldr,214671.51501115004,214671.51501115004,0.03699994087219238,3.319999933242798
1,8,2,black_box,reopt_pwldr,219151.27991230635,219151.27991230635,0.03699994087219238,3.319999933242798
1,8,2,local_search,obj_pwldr,214683.62979901774,214680.81062697645,0.03699994087219238,0.2870001792907715
1,8,2,local_search,dr_pwldr,214671.51501115004,214671.51501115004,0.03699994087219238,0.2870001792907715
1,8,2,local_search,reopt_pwldr,219151.27991230635,219151.27991230635,0.03699994087219238,0.2870001792907715
